1.211061104157066382e+01,-3.980081477907428944e-01,2.283482612806986722e+00,1.682563442785169228e+00,3.938110394395824443e+00,5.058844772656152955e+00,6.125032511580347006e+00,-1.006778058480002569e+00,1.523349823835834727e+00,8.940810676414731262e+00,3.623818984592369841e+00,9.060989939863379306e+00,-2.736507849468986731e+00,1.099955289765466748e+00,3.262352679601502103e+00,-2.441273564160710841e+00,9.925594845835217228e-02,4.379988466389056256e+00,3.381603117447308016e+00,-8.810248146838507211e+00,1.000000000000000000e+00
-4.382046526934828989e+00,-1.283483384016578910e+00,-2.027972464249934603e+00,-2.609460649524852904e+00,6.771335765722795053e+00,-5.263805775118113317e-02,1.013447633126787650e+01,2.113100827813112037e+00,1.411659794790713462e+01,1.178092916376881760e+01,-9.305726484892144157e+00,8.699277055646282619e+00,1.070217515298300448e+01,3.953245978947113048e+00,9.522268184279124581e-01,6.341717776496624825e-01,-9.735188349172425593e-01,6.020179072646237861e-01,1.625366561560268153e+00,-2.190694124421040279e+00,1.000000000000000000e+00
5.106689274228193298e+00,-2.911199642231559359e+00,-6.615173930275428660e-01,1.498322325026676838e+00,-1.544322601640816028e+00,1.480764257056564004e+00,1.007351529717079863e+01,-2.557730575433412756e+00,8.865472446364021764e+00,1.533428546515926749e+00,-3.898643951100329463e+00,-8.767675035167502573e-01,3.358027195380872243e+00,-7.978965497563991427e+00,1.598712674565682113e+00,3.856992091913542531e-01,1.755858823721246686e+00,1.727284404236230975e+00,1.332627557204328683e+00,7.337538750080557115e+00,0.000000000000000000e+00
1.943711241502200870e+00,-8.246094488385729004e-01,5.187649141301742262e-01,-1.402026569279990476e-01,6.197299168333288755e+00,1.811001777322324591e+00,-7.824888782853562930e-01,1.753804617216912387e+00,5.800308533803844924e+00,1.085169969143401403e+01,-8.497280526826402891e+00,7.197814184765173984e+00,-3.285802468408944410e+00,-1.108957544153384411e+01,-7.940655642583098750e-01,-1.879134995996894153e+00,-5.474436185718316583e-01,7.994508554225698838e+00,4.604600372300331479e+00,2.919315514194739336e+00,1.000000000000000000e+00
-1.355000117206629273e+00,-2.579198050114309027e+00,-9.839156563680313550e-01,-1.489363639468787248e+00,7.847118370980227908e+00,1.347291345470173374e+00,1.461113152463445708e+01,2.130309945317744535e+00,-3.392060666203821739e+00,7.939370932324883334e+00,5.724339362093138206e+00,-2.901060648408697595e-01,5.868209249928659332e+00,8.961553689885334961e+00,-3.381191917956258841e-01,2.895895118624859599e+00,-1.156748618028150766e+00,1.958260468905785201e+00,5.604248405343765782e+00,4.318363672648239060e+00,1.000000000000000000e+00
4.402636347859199439e+00,-2.367747737956418685e+00,-2.268871107142465871e+00,9.647635256071879217e-01,6.500067242883127427e+00,-4.031010424059640052e+00,-4.180555205650436368e-01,6.132302164399507483e+00,4.733812336322325010e+00,2.591477650883193373e+00,1.049301176135298341e+01,-5.020314919576471802e-01,4.801265032223954066e+00,-1.934939210227651030e+00,1.505993178007263067e+00,-3.522881149081401819e+00,3.880976018604204381e+00,9.460132958339658726e-01,3.541043912631366419e-01,6.781167003151626904e-01,0.000000000000000000e+00
3.495160868300621337e-01,-1.835490952634928119e+00,-2.118275513472310578e+00,-3.279726188720234054e-02,-6.137347702615988609e+00,-2.383661791173532940e+00,-5.211591948522366735e+00,-3.063010282537239060e-01,4.776015188693825131e+00,5.579165678810582563e+00,8.109724520133823944e+00,4.626746549932759578e+00,8.206965327122638376e-01,-6.999102002055852090e+00,-1.735565186043380059e+00,-1.212182460015317487e+00,7.058628699013078100e-02,-6.374324225118195297e-01,-1.100206828317387142e+00,9.274896697369619858e+00,0.000000000000000000e+00
-3.111077967598002925e+00,1.945046273677491833e+00,2.692491523752472027e+00,8.442522430162133773e-01,2.729763932312860852e+00,2.924322950871062421e+00,-5.283661307204701174e-01,1.752027331923506903e-01,2.415187746377125855e+00,2.251794040678650077e+00,4.512720042857520042e+00,3.794349694580924748e+00,-8.376875823390279585e-01,6.041382650966313328e+00,9.179095573993587553e-01,1.920972760259391121e+00,1.610906810511672171e+00,-1.080003194430661839e+00,-1.964715733658768615e+00,3.728964748299102627e+00,1.000000000000000000e+00
-6.308019842595845361e+00,4.016779864985779991e-01,7.788985684323107561e-01,2.879578041751346129e-01,4.445268254123511120e+00,-5.747248843226291370e+00,-2.259122721563154634e+00,-9.480495841828393555e-01,-6.728221068832530349e+00,5.836471876193952468e+00,4.095848222320743304e+00,1.587975671288562651e+00,-2.253525627101616191e+00,5.501998749078896189e+00,1.104848331826865593e+00,1.456502384135302863e+00,-7.287739136818229824e-01,-1.299744473798948974e+00,-5.461643260525001153e+00,-4.949493345677583811e+00,0.000000000000000000e+00
7.313005277731123854e-01,1.751599414934738252e+00,-2.527974148528064902e+00,-6.796005804280382812e-01,2.835679617693084964e+00,1.822308235651978414e+00,2.252103748633535130e+00,8.108104089409543747e+00,4.946760244476974933e+00,-1.458498164295220612e+00,3.120989104277297699e+00,7.246405703844485124e+00,1.062387765125649963e+01,8.118039381899015972e-01,1.524137414751789654e+00,3.459189624853509670e+00,-2.772896940535784616e+00,-6.892082605879787938e-01,4.246109261232477117e+00,5.127003577740050666e+00,1.000000000000000000e+00
5.710218076240833884e-01,6.119760861130855156e-01,-4.876234594122490495e-01,3.945808151468385150e-01,-9.238352347759818173e+00,8.924790860633694534e-01,3.019406667709558789e+00,1.728513858090974464e+00,1.065060343069437199e-01,7.014119306488079353e+00,4.886009941524598332e+00,-4.810044048304590980e+00,-2.049056710510079871e+00,-3.245225107539096765e+00,1.019392662797204419e-01,-1.384049376226047068e+00,2.529078658316267769e-01,1.772803716468745128e+00,1.553283159048577354e-02,-4.952221242741608798e+00,0.000000000000000000e+00
5.760460658200790007e+00,6.296926111922697800e+00,2.447149850896991552e+00,-1.606862588665892044e+00,-8.059852781908819708e+00,1.288455150153722695e+00,3.229567562451502560e+00,5.479722668163922172e-01,1.181942409698150520e+01,4.967662898213463407e+00,1.131721690765483501e+01,-3.171236361634188761e+00,1.418552118185084421e+00,3.870964602337120031e+00,-3.598537350722359918e+00,3.795824181010595044e+00,-3.233154419299958393e-01,2.016959407215876965e+00,2.166427918778022210e-01,-5.613825528115304664e+00,1.000000000000000000e+00
1.120286702153071445e+01,6.216630636546476296e-01,3.571007890085672543e+00,-1.561142301578329339e-01,9.437152306903344723e+00,2.969599494140275908e+00,1.031219122481281047e+01,2.805088193598157975e+00,7.363246802038220018e+00,8.630682027213627094e+00,-4.361786339847926186e-01,-1.244457810337149972e+00,-1.309181546324833523e+00,7.132227664028329528e+00,-7.802213357742846522e-01,3.991283789757102962e-01,8.177485150699095318e-01,1.382673050844273055e+00,4.146029158790234703e+00,6.709429753693369136e+00,1.000000000000000000e+00
6.800484567409165848e+00,-6.319768623396493368e-01,4.391471944635690905e-01,-1.417663258500241885e-01,1.163975050238722275e+01,5.484221807524183312e-01,8.939050106801980533e+00,-1.502926017158884298e+00,4.177607172819913117e+00,9.901211918556976244e+00,9.037571537514295095e-01,-1.402400915754169475e+00,7.139690002880085373e+00,9.865977553908606978e-01,1.243714947828034600e-01,-2.080862624620217982e+00,1.882452032092252203e+00,9.989184634426144793e-01,9.274743780972101170e-01,7.370890735676005612e-01,1.000000000000000000e+00
1.928944574477998275e+00,3.328748793888641977e+00,1.031373921505925662e+00,-5.211701187257260504e-01,7.873971277083072984e+00,5.079354673649953966e-01,7.394662752636537384e+00,3.335414678998059657e+00,7.133744805977664249e+00,1.637536481526581866e+01,8.006969894463008330e+00,1.490511925476518451e+00,-3.631317996014593596e-01,1.015852277612272125e+01,-7.776018256295919029e-02,-1.472831320668960497e+00,2.786045364462442109e+00,-1.478040752334174535e+00,3.727545107723047035e-01,8.541246605048385732e+00,1.000000000000000000e+00
3.359924855492446572e+00,1.150510673396698769e+00,-3.223387775654061649e+00,-4.450791276962194343e-01,-4.019959448927352241e+00,4.558376250959063292e+00,-9.637867120895267092e+00,-1.278175416913270857e+00,9.570541480841377791e+00,-3.587431034884106529e-01,2.779626704524710501e+00,-2.522703123619639332e+00,-6.137670782208823894e+00,1.634690509150834803e+00,-5.886163168474722873e-01,2.136043071903902746e+00,2.045236199549929912e-01,4.383353667508488094e+00,-2.078089276957595377e+00,-8.079911589266670191e+00,0.000000000000000000e+00
6.380958846775454774e+00,4.774785692118771685e+00,5.801818464211583315e-01,1.571905429028574996e-01,-1.324682297128756403e-01,5.856754259248917016e+00,3.553083186557409956e+00,4.621235778625072399e+00,-1.303387707546987073e+00,1.607351360673387575e+01,-6.011698292156566481e-01,2.639499536383972611e+00,2.712040522588813118e+00,-1.925623730669101086e+00,2.737906678373817071e-01,1.278605443319426049e+00,9.810001919134514470e-01,5.227342446158436129e-01,-1.544575614964190935e+00,8.764216270269937326e+00,1.000000000000000000e+00
4.477083338359291176e+00,-7.434616959356263877e-01,-8.672180974995395975e-01,-2.007197779938052484e-01,6.120925913445892874e+00,3.368871305403171590e-01,1.346614385822735827e+01,4.464522952594792038e+00,8.958732991925772993e+00,1.264942201944295874e+01,-2.666573857477912313e+00,-3.567770108281473895e-01,1.727369722089294291e+00,1.765681313127615581e+01,-1.151975646596050673e+00,1.866133873981816516e+00,3.031737020005201622e+00,5.839804614746343381e-01,4.252620499064434512e+00,8.734477527364488125e-01,1.000000000000000000e+00
4.361788305641264962e+00,4.302003041931516947e+00,2.370877635351706481e+00,-1.860048715083446824e+00,1.303822216357169772e+00,6.272804882603482568e+00,7.069782945082654813e+00,2.359301839358456832e+00,-2.203385723620705505e+00,2.982206505132087848e+00,-2.204209999807504872e-01,1.758798636399935944e+00,5.779016727980612167e+00,2.976899594668820370e-01,-5.366984092270512541e-01,-3.740781601239744791e+00,-3.997586781999620253e-01,3.639648906456710353e+00,5.017004502688034329e+00,5.375016241581322518e+00,1.000000000000000000e+00
-1.087269768765515110e+01,2.978560740445396871e+00,4.569812576350641642e+00,4.948759526535861930e-01,2.420361464013139674e+00,-3.442284742058244973e+00,-1.597072786602349304e+00,-3.945687872349491254e+00,2.300822114787679784e-01,4.219184155611149123e+00,-6.253286850632420624e+00,-2.329918336636033482e-01,3.168156131997999392e+00,2.602112386650386799e+00,1.261098102507305918e-01,-1.048730352212547290e+00,-4.145559091394174223e-01,2.402703761463441889e+00,-8.152065339776025654e-01,6.160991404816172690e+00,0.000000000000000000e+00
4.193257470759145233e-01,-2.463878154544730137e+00,1.507886797692037373e-01,-9.205408412154114650e-01,-7.905425456621053115e+00,8.853198567607236669e-01,-6.453517992313038132e-01,1.890664078292315420e+00,-2.736524070003993891e+00,9.457235876177348288e+00,7.673853566466848797e+00,-1.902518771139695364e+00,8.196297030886197099e-01,-5.312593729635416651e+00,6.082665430178406663e-01,2.820134953237400488e+00,4.600160080459912426e-01,5.171592247155460953e+00,-8.070904705685731650e-02,5.086986414459422789e+00,0.000000000000000000e+00
1.568914960194090380e+00,1.809158918527160043e-01,-3.342072004251824602e+00,2.643874945842851876e+00,1.839634992268259550e+00,-1.802230244541339621e+00,-1.076080443812947873e+00,1.143074455497072206e+00,3.096663595953553560e+00,6.459148929955107477e+00,2.088354152566720134e-01,-5.102765473567038690e+00,-2.358315461122319601e+00,1.864721124353878601e+00,6.334862872447291071e-01,-1.575111614734221177e-01,-5.004648608808700549e-01,3.339034476231129922e+00,-5.251398694311524284e-01,-6.141698238806291954e+00,0.000000000000000000e+00
1.387425057925441019e+00,-9.330177179246937347e-02,-2.670550950761104048e+00,1.119179886902266441e+00,-7.098161356850791748e+00,9.078371782116551048e-01,-8.079769260879043458e+00,-5.061124046523294062e+00,-1.172917537357090811e+00,3.601435467569721993e+00,4.387820654075001769e+00,8.103747534700845634e+00,2.694238554294419163e+00,-8.253177361442990190e+00,-1.020375990099953167e+00,4.579679839122312024e-01,2.151017217331995024e+00,7.426759432959271212e-01,-3.787027649714430844e+00,-4.456061754964990129e+00,0.000000000000000000e+00
-7.057335689730973582e-01,7.231308237107316739e-01,-6.719468474298716743e+00,6.682941790304587348e-01,2.770482994212992711e+00,-6.559538899733059480e-01,1.288155226160397504e+01,-4.599683652996829908e-01,5.536491313761874089e+00,1.413381742045098477e+00,8.695140920369102133e+00,-4.454744263058570297e+00,4.004272509874955865e+00,-5.503641187498643284e+00,-1.923358684491306203e+00,-4.266945809783766475e-01,-1.039358751634004818e+00,1.764409859260946734e+00,3.097915690866484439e+00,7.545000686428396719e+00,0.000000000000000000e+00
-8.429745362543350495e-02,1.403460433058627554e+00,2.794075818260917998e+00,1.295706684806355868e+00,-5.705142504542342508e+00,1.235122306593388064e+00,7.470206194316919124e+00,3.660551133016347158e+00,-5.518533982477942246e+00,1.149626790862560810e+01,2.882717675013351410e+00,3.878924521308959150e+00,3.070394204766119017e+00,1.664079546942618038e+01,1.338549120103956769e+00,1.604317783327957825e+00,3.946664627615145804e+00,8.421978693333898036e-02,3.604857910345027783e+00,1.100327753449868595e+01,1.000000000000000000e+00
7.782014750691752525e+00,2.914010918549279960e+00,-3.675596877267814921e-01,4.702790966064855915e-01,1.982807185983563425e+00,4.609578416477641660e+00,1.259896790014240509e+01,4.948154382584599276e+00,5.206187077907880045e+00,-2.091899537628371775e+00,7.160732429115023834e+00,5.827439053476916264e+00,-2.569111158921008720e+00,7.634123193391784135e-01,1.052545334060812188e+00,2.832097420286283085e-01,5.239472077526994287e-01,-2.230856977226745030e-01,-7.156172632618778007e-01,4.672228839178513837e+00,1.000000000000000000e+00
-3.423337123703040330e+00,-8.773841634564039094e-01,-1.920757589774724217e+00,-8.231390118268853140e-01,-7.764506293003559101e-01,6.964793152304021850e-01,-1.577393814172334263e+00,1.283029556061875187e+00,-7.578455847035606041e+00,4.150023426241255642e+00,1.312770178028765278e+00,1.489512691713799741e+00,7.259362190154986294e+00,5.158155648866409315e+00,-2.324821300403133062e+00,-9.051395335985784607e-01,-1.224991521790264715e+00,-2.462529792160870645e+00,4.390543995399205368e-01,7.000774753571864295e+00,0.000000000000000000e+00
-1.659976462561271182e+00,-2.271374291814156621e+00,4.544996769442618323e+00,1.006766350065857019e+00,4.286768842000578950e+00,4.169962363107018177e+00,8.472163487648918689e+00,-3.598071422993939450e+00,4.593177771267136777e-01,-5.902586419838026233e-01,-3.220864013062516573e+00,-1.124335364846712260e+00,-4.695114778138909983e+00,-1.890263104285435647e+00,-1.186985279144674887e+00,-7.791912840798911333e-01,1.672762837585273221e+00,-5.307702379344680921e-02,1.008846899022109556e+00,-2.272432492371682766e+00,0.000000000000000000e+00
5.855737304879109928e+00,2.738598973630386180e-01,2.263010965354260051e+00,1.924349294052251080e-01,4.623125528634413506e+00,9.894309452863737420e+00,1.255911940397957949e+01,1.167358319099933039e+00,-2.376955349543343310e+00,1.887599857689807692e+01,1.352749844523189182e+01,-5.314571027690011107e+00,8.918164995269352247e+00,6.948906148105042924e+00,-2.042690762129107718e+00,-1.032412515351021076e+00,9.980551072987740024e-01,2.590316951618877539e+00,1.335601760071767785e+00,1.278656878193829272e+01,1.000000000000000000e+00
4.990771879456928239e+00,-3.214060447202593540e+00,-4.547174154429882265e+00,-7.847007385651662281e-02,6.848215368487460708e+00,4.686845907548422008e-01,6.492995885400289602e+00,2.857229264619494558e+00,7.666666039955323697e+00,1.617094770824099470e+00,-7.784641098466053677e+00,3.649330431398678964e+00,-5.093078103306870830e+00,5.941191075942865218e+00,-9.836453298086871022e-02,-1.977663839372726828e+00,-4.927103530090677919e-01,4.855816756472957837e-03,-1.474309188579396412e+00,-1.553715023348453572e+00,0.000000000000000000e+00
-1.524887336499197055e+00,1.485473321689527060e+00,1.891754872419115996e+00,3.094632149299187535e-02,-2.667643690515427046e+00,4.610956766155236863e+00,1.904888038957945673e+00,7.174249560063276077e-01,-9.194418388664566066e+00,-4.445212146853024571e+00,-1.397303898724079563e+00,5.482181336589024845e+00,1.600466651851032651e+00,-9.679938480701052450e-01,2.199147209261426816e+00,-2.967815328793552698e+00,1.856903429939641637e+00,3.875994186461390711e+00,-4.653151222992934488e-01,-6.382845250995435649e+00,0.000000000000000000e+00
1.916953332750896966e+00,6.340231282153603320e-01,-4.195010889568011159e+00,-9.242712720153405392e-01,2.340637070145943355e-01,-1.420954645727985799e+00,1.238466192870967042e+00,5.001518010963110328e+00,4.255859938766262118e+00,-3.429960437652368910e+00,2.271889424995152673e+00,-2.810524908065108463e-01,9.296685203761388294e+00,-1.637870579997207088e-01,3.794868684818766269e-01,-1.564069667597461244e+00,1.460185117084415563e+00,6.210851520524203195e-01,4.158320370637967223e+00,8.005550643960277490e-01,1.000000000000000000e+00
